Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
054689,tpc_kr83m,2023-10-14 19:58:55.574,3602.912,2458,0.6822259328010232,2059,0.5714821788597668,0,0.0,445,0.12351120427032357,4939,1.37083559076658,2023-10-14 19:58:55.574,2023-10-14 20:58:58.486
054635,tpc_kr83m,2023-10-13 20:35:43.098,3603.462,3155,0.8755469046156169,31376,8.707182148722534,0,0.0,466,0.12932008163260775,27678,7.680946822805402,2023-10-13 20:35:43.098,2023-10-13 21:35:46.560
054624,tpc_kr83m,2023-10-13 16:32:03.400,3603.101,2982,0.8276204302904636,30950,8.589823044094517,0,0.0,462,0.12822288356612818,27463,7.6220455657501684,2023-10-13 16:32:03.400,2023-10-13 17:32:06.501
054645,tpc_kr83m,2023-10-14 02:41:11.145,3603.362,3132,0.8691882747278791,31789,8.822038973602986,0,0.0,450,0.12488337280572975,28066,7.788837202590248,2023-10-14 02:41:11.145,2023-10-14 03:41:14.507
055105,tpc_kr83m,2023-10-27 09:21:31.982,3603.571,2808,0.7792270500567354,14094,3.911120385861691,0,0.0,472,0.13098118505227177,14298,3.9677308980453003,2023-10-27 09:21:31.982,2023-10-27 10:21:35.553
055120,tpc_kr83m,2023-10-27 12:24:31.818,3602.732,3044,0.8449143594361168,29887,8.295648968616039,0,0.0,418,0.11602306249812643,26498,7.354973947548694,2023-10-27 12:24:31.818,2023-10-27 13:24:34.550
055122,tpc_kr83m,2023-10-27 13:25:30.938,831.621,706,0.8489444109756729,7048,8.475014459711817,0,0.0,93,0.11182978784807021,6283,7.555124269348658,2023-10-27 13:25:30.938,2023-10-27 13:39:22.559
055109,tpc_kr83m,2023-10-27 10:22:26.092,3602.956,2906,0.8065599468880552,22566,6.263190557975173,0,0.0,486,0.13488924094549032,20966,5.819110752393312,2023-10-27 10:22:26.092,2023-10-27 11:22:29.048
055097,tpc_kr83m,2023-10-27 07:38:35.898,2447.48,1682,0.6872374850867015,1065,0.43514145161553924,0,0.0,319,0.13033814372333993,3066,1.2527170804255805,2023-10-27 07:38:35.898,2023-10-27 08:19:23.378
055112,tpc_kr83m,2023-10-27 11:23:29.903,3603.523,3070,0.8519440558586694,27750,7.700797247582435,0,0.0,430,0.11932766906163773,24767,6.872996231743214,2023-10-27 11:23:29.903,2023-10-27 12:23:33.426
055130,tpc_kr83m,2023-10-27 15:33:34.883,3418.979,2961,0.8660480219387133,30329,8.870776919074379,0,0.0,438,0.12810842067178535,26343,7.704931793965391,2023-10-27 15:33:34.883,2023-10-27 16:30:33.862
055100,tpc_kr83m,2023-10-27 08:20:33.775,3603.343,2593,0.7196095403629352,3833,1.0637344266143967,0,0.0,465,0.12904683234429806,6186,1.7167391502835008,2023-10-27 08:20:33.775,2023-10-27 09:20:37.118
055153,tpc_kr83m,2023-10-28 00:38:47.183,3603.027,3132,0.86926908957385,32053,8.89613094767261,0,0.0,431,0.11962164035961984,27839,7.726558807358368,2023-10-28 00:38:47.183,2023-10-28 01:38:50.210
055143,tpc_kr83m,2023-10-27 18:33:22.361,3600.261,3074,0.8538269864323725,31911,8.863524061172232,0,0.0,458,0.12721299927977445,27604,7.6672219041897245,2023-10-27 18:33:22.361,2023-10-27 19:33:22.622
055139,tpc_kr83m,2023-10-27 16:31:26.387,3604.05,3130,0.8684674185985211,31947,8.864194447912764,0,0.0,405,0.11237357972281183,27804,7.714654347192741,2023-10-27 16:31:26.387,2023-10-27 17:31:30.437
055156,tpc_kr83m,2023-10-28 01:39:41.120,3603.034,3170,0.8798140678106284,32469,9.011571914114604,0,0.0,418,0.11601333764821536,28011,7.774281341780288,2023-10-28 01:39:41.120,2023-10-28 02:39:44.154
055142,tpc_kr83m,2023-10-27 17:32:27.041,3603.43,3076,0.8536311236793833,31825,8.83186297499882,0,0.0,429,0.1190532353896149,27935,7.752335968785297,2023-10-27 17:32:27.041,2023-10-27 18:32:30.471
055158,tpc_kr83m,2023-10-28 03:14:49.624,3603.022,3071,0.8523400634245364,32113,8.912795980707306,0,0.0,460,0.1276706053973581,28213,7.830371282773183,2023-10-28 03:14:49.624,2023-10-28 04:14:52.646
055146,tpc_kr83m,2023-10-27 19:34:15.016,3603.046,3143,0.8723174780449653,32317,8.969355373203673,0,0.0,456,0.126559583197106,27945,7.755937615006858,2023-10-27 19:34:15.016,2023-10-27 20:34:18.062
055147,tpc_kr83m,2023-10-27 20:35:10.059,3603.457,3102,0.8608400211241594,32178,8.929758284891426,0,0.0,425,0.11794229818754602,27890,7.739789874001549,2023-10-27 20:35:10.059,2023-10-27 21:35:13.516
055159,tpc_kr83m,2023-10-28 04:15:43.792,3603.138,3113,0.8639691291313294,32408,8.994382119141704,0,0.0,433,0.12017302695594785,28056,7.78654606068377,2023-10-28 04:15:43.792,2023-10-28 05:15:46.930
055148,tpc_kr83m,2023-10-27 21:36:04.962,3602.878,3193,0.8862359480393174,32147,8.922589107929827,0,0.0,410,0.11379791377892895,28184,7.8226351266959355,2023-10-27 21:36:04.962,2023-10-27 22:36:07.840
055162,tpc_kr83m,2023-10-28 05:16:38.010,3503.054,3111,0.888082227679048,31531,9.001003124702045,0,0.0,398,0.11361514838195472,27630,7.887403391440725,2023-10-28 05:16:38.010,2023-10-28 06:15:01.064
055151,tpc_kr83m,2023-10-27 22:36:59.168,3603.03,3083,0.8556687010654921,32216,8.941363241493963,0,0.0,412,0.11434820137495386,27772,7.707956914041792,2023-10-27 22:36:59.168,2023-10-27 23:37:02.198
055174,tpc_kr83m,2023-10-28 13:22:51.182,3604.107,2594,0.7197344584941568,4723,1.310449440041597,0,0.0,503,0.13956300409505046,7258,2.013813685331762,2023-10-28 13:22:51.182,2023-10-28 14:22:55.289
055205,tpc_kr83m,2023-10-29 03:37:03.159,3603.28,2515,0.6979751781709997,1528,0.4240580804156213,0,0.0,453,0.12571878954730134,4550,1.2627383939077728,2023-10-29 03:37:03.159,2023-10-29 04:37:06.439
055164,tpc_kr83m,2023-10-28 07:17:16.319,3604.336,3078,0.8539714388447692,25487,7.071205348225027,0,0.0,506,0.1403864678542733,23527,6.527415867998989,2023-10-28 07:17:16.319,2023-10-28 08:17:20.655
055152,tpc_kr83m,2023-10-27 23:37:53.131,3602.945,3047,0.8456970617092406,32058,8.897721169765289,0,0.0,421,0.11684885558896957,27890,7.740889744361904,2023-10-27 23:37:53.131,2023-10-28 00:37:56.076
